53575,Elite,0.621762
53576,Credit,0.589603
53577,Supp,0.598002
53578,Credit,0.655474
53579,Credit,0.598002
53580,Supp,0.619114
53581,Credit,0.655474
53582,Elite,0.655474
53583,Credit,0.619114
53584,Elite,0.630531
53585,Credit,0.589603
53586,none,0.589916
53587,Supp,0.664983
53588,Supp,0.589603
53589,Elite,0.661945
53590,Supp,0.589603
53591,Supp,0.664983
53592,Elite,0.603960
53593,Elite,0.655474
53594,Credit,0.655474
53595,Supp,0.664983
53596,Credit,0.619114
53597,Elite,0.664983
53598,Credit,0.655474
53599,Elite,0.569231
53600,none,0.621762
53601,none,0.661945
53602,Elite,0.633088
53603,Supp,0.619114
53604,Supp,0.636364
53605,Elite,0.589916
53606,Supp,0.664983
53607,Credit,0.589603
53608,Elite,0.633088
53609,none,0.661945
53610,Credit,0.655474
53611,Elite,0.598002
53612,Elite,0.655474
53613,Elite,0.664983
53614,Elite,0.633088
53615,Supp,0.664983
53616,Supp,0.619114
53617,Credit,0.589603
53618,Elite,0.661945
53619,Elite,0.666667
53620,Credit,0.778947
53621,Elite,0.655474
53622,none,0.598002
53623,Supp,0.619114
53624,none,0.661945
53625,none,0.621762
53626,Supp,0.633088
53627,Elite,0.695035
53628,Elite,0.655474
53629,Credit,0.655474
53630,Elite,0.589603
53631,Elite,0.589603
53632,none,0.589603
53633,Supp,0.633088
53634,Elite,0.655474
53635,Credit,0.603960
53636,Elite,0.569231
53637,Elite,0.695035
53638,Elite,0.655474
53639,none,0.589916
53640,none,0.661945
53641,Elite,0.633088
53642,Elite,0.655474
53643,Supp,0.619114
53644,Supp,0.664983
53645,Elite,0.695035
53646,none,0.661945
53647,none,0.661945
53648,Credit,0.633088
53649,Elite,0.621762
53650,Supp,0.664983
53651,Elite,0.630531
53652,Elite,0.633088
53653,Elite,0.661945
53654,Supp,0.598002
53655,Supp,0.598002
53656,Supp,0.633088
53657,none,0.655474
53658,Elite,0.655474
53659,none,0.661945
53660,Supp,0.636364
53661,Elite,0.655474
53662,Elite,0.661945
53663,Elite,0.603960
53664,none,0.589916
53665,Supp,0.621762
53666,Elite,0.661945
53667,none,0.589916
53668,Credit,0.589603
53669,Supp,0.655474
53670,Elite,0.630531
53671,Credit,0.598002
53672,Elite,0.630531
53673,Credit,0.655474
53674,Elite,0.589603
53675,Elite,0.695035
53676,Elite,0.655474
53677,Credit,0.589916
53678,Credit,0.655474
53679,Credit,0.655474
53680,Elite,0.633088
53681,Supp,0.633088
53682,Supp,0.619114
53683,Credit,0.598002
53684,Elite,0.633088
53685,none,0.661945
53686,none,0.603960
53687,none,0.589916
53688,Elite,0.655474
53689,Credit,0.619114
53690,Elite,0.603960
53691,Supp,0.664983
53692,none,0.589603
53693,Elite,0.633088
53694,Supp,0.655474
53695,Elite,0.633088
53696,Supp,0.636364
53697,Elite,0.655474
53698,Supp,0.664983
53699,none,0.598002
53700,none,0.603960
53701,Credit,0.655474
53702,Credit,0.655474
53703,Elite,0.598002
53704,Elite,0.630531
53705,Supp,0.598002
53706,Elite,0.621762
53707,Credit,0.655474
53708,Elite,0.661945
53709,Credit,0.655474
53710,Supp,0.633088
53711,none,0.603960
53712,Supp,0.664983
53713,Elite,0.630531
53714,Credit,0.597633
53715,Supp,0.664983
53716,Elite,0.655474
53717,Elite,0.630531
53718,Elite,0.633088
53719,Elite,0.633088
53720,none,0.589603
53721,Supp,0.664983
53722,Elite,0.621762
53723,Elite,0.598002
53724,Elite,0.633088
53725,Supp,0.621762
53726,Elite,0.598002
53727,none,0.621762
53728,Supp,0.633088
53729,Elite,0.633088
53730,none,0.661945
53731,Supp,0.589603
53732,Credit,0.619114
53733,Supp,0.661945
53734,Elite,0.695035
53735,Elite,0.661945
53736,Credit,0.630531
53737,Credit,0.621762
53738,Elite,0.655474
53739,Elite,0.598002
53740,Elite,0.661945
53741,none,0.695035
53742,Supp,0.619114
53743,Elite,0.589603
53744,Elite,0.661945
53745,Credit,0.589916
53746,Credit,0.695035
53747,Elite,0.630531
53748,Elite,0.633088
53749,Credit,0.597633
53750,Supp,0.666667
53751,Credit,0.598002
53752,none,0.633088
53753,none,0.633088
53754,Elite,0.655474
53755,Elite,0.633088
53756,Elite,0.636364
53757,Elite,0.655474
53758,Elite,0.630531
53759,Elite,0.695035
53760,Credit,0.636364
53761,Supp,0.633088
53762,Supp,0.664983
53763,Credit,0.598002
53764,Elite,0.633088
53765,Elite,0.666667
53766,Supp,0.619114
53767,Credit,0.655474
53768,Elite,0.655474
53769,Elite,0.428571
53770,none,0.633088
53771,Elite,0.661945
53772,Supp,0.664983
53773,Elite,0.633088
53774,Credit,0.598002
53775,Elite,0.598002
53776,Elite,0.695035
53777,Supp,0.655474
53778,Supp,0.655474
53779,Elite,0.636364
53780,Elite,0.633088
53781,Supp,0.621762
53782,Elite,0.655474
53783,Elite,0.666667
53784,none,0.589603
53785,Elite,0.633088
53786,none,0.598002
53787,Elite,0.633088
53788,Supp,0.636364
53789,Elite,0.597633
53790,Supp,0.619114
53791,Elite,0.589916
53792,Elite,0.589603
53793,Supp,0.695035
53794,Supp,0.621762
53795,Supp,0.619114
53796,Supp,0.598002
53797,Supp,0.598002
53798,Elite,0.661945
53799,Credit,0.655474
53800,none,0.661945
53801,Credit,0.655474
53802,Elite,0.661945
53803,none,0.589603
53804,none,0.633088
53805,none,0.633088
53806,Elite,0.695035
53807,Elite,0.603960
53808,Credit,0.636364
53809,Elite,0.655474
53810,Elite,0.597633
53811,Elite,0.666667
53812,Credit,0.655474
53813,Elite,0.589603
53814,Elite,0.630531
53815,Elite,0.597633
53816,Supp,0.636364
53817,none,0.598002
53818,none,0.661945
53819,Supp,0.619114
53820,Elite,0.598002
53821,Credit,0.598002
53822,none,0.619114
53823,Elite,0.589916
53824,none,0.633088
53825,Elite,0.695035
53826,none,0.655474
53827,Elite,0.661945
53828,Elite,0.589916
53829,Supp,0.666667
53830,Supp,0.598002
53831,Elite,0.661945
53832,Supp,0.589603
53833,Supp,0.619114
53834,Elite,0.621762
53835,none,0.633088
53836,Supp,0.619114
53837,Supp,0.664983
53838,Elite,0.621762
53839,Supp,0.664983
53840,none,0.633088
53841,Supp,0.589603
53842,none,0.661945
53843,Elite,0.655474
53844,Elite,0.636364
53845,none,0.661945
53846,Elite,0.661945
53847,Elite,0.636364
53848,Credit,0.655474
53849,Credit,0.589916
53850,Credit,0.695035
53851,Supp,0.636364
53852,none,0.661945
53853,Elite,0.655474
53854,Credit,0.589603
53855,none,0.661945
53856,Supp,0.664983
53857,Elite,0.630531
53858,Elite,0.655474
53859,none,0.661945
53860,Credit,0.603960
53861,none,0.598002
53862,Elite,0.695035
53863,none,0.661945
53864,Credit,0.655474
53865,none,0.695035
53866,Supp,0.664983
53867,Credit,0.589603
53868,Elite,0.633088
53869,Elite,0.569231
53870,Credit,0.589916
53871,Elite,0.589603
53872,Supp,0.598002
53873,Credit,0.655474
53874,Elite,0.630531
53875,Supp,0.619114
53876,Supp,0.597633
53877,Credit,0.598002
53878,Elite,0.661945
53879,Elite,0.598002
53880,Elite,0.661945
53881,Supp,0.666667
53882,Elite,0.589603
53883,Supp,0.619114
53884,Credit,0.778947
53885,none,0.695035
53886,Elite,0.621762
53887,Supp,0.619114
53888,Credit,0.655474
53889,Supp,0.664983
53890,Elite,0.633088
53891,Elite,0.589916
53892,Elite,0.661945
53893,Supp,0.636364
53894,Credit,0.655474
53895,Elite,0.661945
53896,Supp,0.621762
53897,Supp,0.619114
53898,Supp,0.619114
53899,Elite,0.655474
53900,Supp,0.695035
53901,none,0.633088
53902,Elite,0.603960
53903,Elite,0.661945
53904,Elite,0.598002
53905,none,0.661945
53906,Supp,0.664983
53907,Credit,0.621762
53908,Elite,0.569231
53909,Credit,0.589603
53910,Supp,0.636364
53911,Elite,0.597633
53912,none,0.661945
53913,Elite,0.603960
53914,none,0.633088
53915,Elite,0.661945
53916,Credit,0.598002
53917,Elite,0.589916
53918,Elite,0.633088
53919,Elite,0.589916
53920,Elite,0.636364
53921,none,0.633088
53922,Elite,0.598002
53923,Elite,0.655474
53924,Credit,0.619114
53925,Credit,0.636364
53926,Elite,0.589603
53927,none,0.661945
53928,Credit,0.655474
53929,Credit,0.589603
53930,Supp,0.621762
53931,Credit,0.633088
53932,Elite,0.589916
53933,Credit,0.589916
53934,Supp,0.589603
53935,Elite,0.589603
53936,Supp,0.598002
53937,Credit,0.603960
53938,none,0.655474
53939,Supp,0.666667
53940,Credit,0.589916
53941,Credit,0.589916
53942,none,0.633088
53943,Supp,0.597633
53944,Credit,0.598002
53945,Elite,0.589916
53946,none,0.633088
53947,Elite,0.666667
53948,Credit,0.655474
53949,Supp,0.598002
53950,none,0.661945
53951,Supp,0.636364
53952,Elite,0.633088
53953,Supp,0.621762
53954,Supp,0.589603
53955,Credit,0.655474
53956,Elite,0.589603
53957,Credit,0.598002
53958,Credit,0.589916
53959,Supp,0.661945
53960,none,0.661945
53961,Supp,0.655474
53962,none,0.619114
53963,Elite,0.589603
53964,Elite,0.633088
53965,Credit,0.589916
53966,Supp,0.598002
53967,Credit,0.589916
53968,Elite,0.695035
53969,Credit,0.598002
53970,Credit,0.655474
53971,Credit,0.655474
53972,none,0.661945
53973,Supp,0.661945
53974,Elite,0.695035
53975,Elite,0.598002
53976,none,0.661945
53977,none,0.695035
53978,Supp,0.619114
53979,none,0.655474
53980,Credit,0.598002
53981,Elite,0.661945
53982,Elite,0.661945
53983,Elite,0.633088
53984,Elite,0.633088
53985,Supp,0.655474
53986,none,0.621762
53987,Credit,0.655474
53988,Elite,0.633088
53989,Elite,0.598002
53990,Credit,0.589603
53991,Credit,0.633088
53992,Supp,0.619114
53993,Elite,0.569231
53994,Elite,0.661945
53995,none,0.661945
53996,Supp,0.664983
53997,Supp,0.636364
53998,Supp,0.589603
53999,Elite,0.630531
54000,none,0.621762
54001,Supp,0.664983
54002,Credit,0.589916
54003,Elite,0.630531
54004,none,0.655474
54005,Credit,0.695035
54006,Elite,0.633088
54007,Elite,0.661945
54008,Credit,0.633088
54009,Supp,0.636364
54010,Credit,0.598002
54011,Credit,0.598002
54012,Supp,0.619114
54013,Elite,0.636364
54014,Elite,0.666667
54015,none,0.661945
54016,Credit,0.630531
54017,Credit,0.655474
54018,Supp,0.589916
54019,Credit,0.603960
54020,none,0.655474
54021,Elite,0.603960
54022,Elite,0.569231
54023,Supp,0.636364
54024,none,0.661945
54025,none,0.621762
54026,Credit,0.655474
54027,Credit,0.633088
54028,none,0.603960
54029,Credit,0.589916
54030,Elite,0.655474
54031,Elite,0.661945
54032,Credit,0.655474
54033,Elite,0.633088
54034,Supp,0.598002
54035,none,0.664983
54036,Credit,0.589603
54037,Credit,0.589603
54038,Elite,0.589916
54039,Supp,0.655474
54040,Supp,0.589603
54041,Elite,0.633088
54042,none,0.655474
54043,Elite,0.666667
54044,Credit,0.589603
54045,none,0.603960
54046,none,0.636364
54047,Credit,0.655474
54048,Elite,0.655474
54049,Elite,0.633088
54050,Supp,0.619114
54051,none,0.655474
54052,Credit,0.621762
54053,none,0.661945
54054,Supp,0.598002
54055,Elite,0.666667
54056,Supp,0.664983
54057,Supp,0.598002
54058,none,0.633088
54059,Supp,0.664983
54060,Credit,0.636364
54061,Supp,0.664983
54062,none,0.695035
54063,Elite,0.661945
54064,none,0.633088
54065,Elite,0.636364
54066,Elite,0.428571
54067,Supp,0.619114
54068,Credit,0.603960
54069,none,0.661945
54070,Credit,0.655474
54071,Credit,0.655474
54072,Credit,0.695035
54073,Elite,0.661945
54074,Supp,0.633088
54075,Supp,0.619114
54076,none,0.597633
54077,none,0.661945
54078,Supp,0.630531
54079,Elite,0.661945
54080,Supp,0.655474
54081,Elite,0.661945
54082,none,0.633088
54083,none,0.633088
54084,Elite,0.633088
54085,Supp,0.664983
54086,Supp,0.619114
54087,Elite,0.661945
54088,none,0.633088
54089,Elite,0.655474
54090,Elite,0.603960
54091,none,0.589916
54092,Elite,0.630531
54093,Elite,0.603960
54094,Elite,0.630531
54095,Elite,0.633088
54096,Elite,0.633088
54097,Supp,0.695035
54098,none,0.598002
54099,Elite,0.589916
54100,Elite,0.598002
54101,Elite,0.630531
54102,Credit,0.655474
54103,Elite,0.597633
54104,none,0.661945
54105,none,0.661945
54106,Supp,0.633088
54107,Credit,0.655474
54108,Credit,0.633088
54109,Elite,0.621762
54110,Credit,0.589916
54111,Elite,0.655474
54112,Elite,0.666667
54113,none,0.633088
54114,Elite,0.655474
54115,Elite,0.621762
54116,none,0.655474
54117,Elite,0.695035
54118,Credit,0.589916
54119,Supp,0.666667
54120,Elite,0.636364
54121,Elite,0.598002
54122,Credit,0.598002
54123,Elite,0.655474
54124,none,0.598002
54125,Elite,0.661945
54126,Supp,0.589603
54127,Supp,0.664983
54128,Elite,0.664983
54129,Elite,0.661945
54130,none,0.598002
54131,Supp,0.636364
54132,none,0.661945
54133,Supp,0.664983
54134,Supp,0.664983
54135,none,0.619114
54136,Credit,0.655474
54137,Supp,0.633088
54138,Credit,0.619114
54139,Supp,0.661945
54140,Credit,0.655474
54141,Elite,0.633088
54142,none,0.633088
54143,Credit,0.589916
54144,Elite,0.661945
54145,Elite,0.569231
54146,Supp,0.695035
54147,Elite,0.569231
54148,Elite,0.633088
54149,Elite,0.664983
54150,Supp,0.664983
54151,Elite,0.598002
54152,Elite,0.621762
54153,Elite,0.589916
54154,Supp,0.664983
54155,Supp,0.619114
54156,Elite,0.655474
54157,Supp,0.619114
54158,none,0.633088
54159,Elite,0.633088
54160,Supp,0.661945
54161,Elite,0.655474
54162,Supp,0.664983
54163,none,0.633088
54164,Elite,0.661945
54165,Elite,0.630531
54166,Elite,0.633088
54167,Credit,0.589916
54168,Credit,0.633088
54169,none,0.661945
54170,Elite,0.633088
54171,none,0.633088
54172,Credit,0.603960
54173,none,0.619114
54174,Credit,0.619114
54175,Supp,0.661945
54176,Supp,0.636364
54177,Supp,0.589603
54178,Credit,0.589916
54179,Supp,0.666667
54180,Credit,0.589916
54181,Supp,0.664983
54182,Credit,0.619114
54183,none,0.589916
54184,none,0.695035
54185,Supp,0.633088
54186,Elite,0.630531
54187,Elite,0.695035
54188,none,0.589603
54189,Elite,0.633088
54190,Supp,0.619114
54191,none,0.661945
54192,Credit,0.589916
54193,Supp,0.636364
54194,Supp,0.664983
54195,Credit,0.589916
54196,Elite,0.655474
54197,Elite,0.630531
54198,Supp,0.666667
54199,Credit,0.636364
54200,Elite,0.661945
54201,Elite,0.633088
54202,Elite,0.621762
54203,Elite,0.661945
54204,Elite,0.695035
54205,Elite,0.695035
54206,Elite,0.569231
54207,Supp,0.664983
54208,Supp,0.619114
54209,Credit,0.589916
54210,Elite,0.666667
54211,Elite,0.589916
54212,none,0.636364
54213,Credit,0.589603
54214,Elite,0.589916
54215,Elite,0.598002
54216,Elite,0.598002
54217,Credit,0.621762
54218,Supp,0.664983
54219,Supp,0.633088
54220,Supp,0.589603
54221,Elite,0.655474
54222,Credit,0.655474
54223,Elite,0.633088
54224,Supp,0.664983
54225,Supp,0.619114
54226,Elite,0.664983
54227,Credit,0.655474
54228,Supp,0.619114
54229,Supp,0.619114
54230,Supp,0.655474
54231,none,0.661945
54232,Supp,0.619114
54233,Credit,0.655474
54234,none,0.633088
54235,Credit,0.589916
54236,Supp,0.589603
54237,Elite,0.598002
54238,Supp,0.589603
54239,none,0.655474
54240,Credit,0.598002
54241,Elite,0.661945
54242,Elite,0.633088
54243,Supp,0.636364
54244,Credit,0.633088
54245,Supp,0.655474
54246,Elite,0.695035
54247,Elite,0.621762
54248,Supp,0.633088
54249,Elite,0.666667
54250,Elite,0.633088
54251,Credit,0.655474
54252,Elite,0.655474
54253,Elite,0.661945
54254,Elite,0.598002
54255,Supp,0.621762
54256,Credit,0.630531
54257,Credit,0.655474
54258,none,0.633088
54259,Elite,0.633088
54260,none,0.633088
54261,Credit,0.636364
54262,Elite,0.695035
54263,Credit,0.589603
54264,Elite,0.589916
54265,Credit,0.619114
54266,Elite,0.655474
54267,Elite,0.597633
54268,Elite,0.661945
54269,Elite,0.633088
54270,none,0.633088
54271,Elite,0.589603
54272,Elite,0.569231
54273,Supp,0.619114
54274,Elite,0.661945
54275,Elite,0.695035
54276,none,0.633088
54277,Supp,0.619114
54278,Supp,0.619114
54279,Credit,0.589603
54280,Elite,0.666667
54281,Supp,0.633088
54282,Elite,0.661945
54283,Elite,0.655474
54284,Elite,0.621762
54285,Supp,0.633088
54286,Credit,0.655474
54287,Elite,0.598002
54288,none,0.661945
54289,Supp,0.619114
54290,Supp,0.633088
54291,Elite,0.695035
54292,Credit,0.655474
54293,Elite,0.621762
54294,Elite,0.630531
54295,Elite,0.630531
54296,Credit,0.630531
54297,Supp,0.661945
54298,Elite,0.630531
54299,Elite,0.695035
54300,none,0.655474
54301,Supp,0.636364
54302,Elite,0.633088
54303,Credit,0.636364
54304,Elite,0.661945
54305,Elite,0.589916
54306,Elite,0.633088
54307,none,0.633088
54308,Credit,0.598002
54309,none,0.661945
54310,Supp,0.598002
54311,Supp,0.664983
54312,Credit,0.603960
54313,none,0.666667
54314,Supp,0.598002
54315,Elite,0.633088
54316,Supp,0.636364
54317,Elite,0.633088
54318,Elite,0.661945
54319,Elite,0.695035
54320,Credit,0.666667
54321,Elite,0.598002
54322,Elite,0.655474
54323,Elite,0.598002
54324,Supp,0.636364
54325,Elite,0.636364
54326,Credit,0.655474
54327,Elite,0.633088
54328,none,0.661945
54329,Supp,0.664983
54330,Elite,0.597633
54331,none,0.633088
54332,Credit,0.695035
54333,Elite,0.655474
54334,Elite,0.630531
54335,none,0.661945
54336,Credit,0.619114
54337,Credit,0.598002
54338,Elite,0.621762
54339,Elite,0.633088
54340,Elite,0.636364
54341,none,0.633088
54342,Supp,0.633088
54343,Elite,0.695035
54344,Credit,0.655474
54345,none,0.569231
54346,Elite,0.633088
54347,Credit,0.598002
54348,Elite,0.598002
54349,Elite,0.655474
54350,Credit,0.695035
54351,none,0.661945
54352,Elite,0.598002
54353,Elite,0.636364
54354,Elite,0.661945
54355,Credit,0.589916
54356,none,0.636364
54357,Supp,0.664983
54358,Credit,0.598002
54359,none,0.633088
54360,Credit,0.589603
54361,Supp,0.664983
54362,Elite,0.603960
54363,Supp,0.664983
54364,Credit,0.655474
54365,none,0.661945
54366,Supp,0.589603
54367,Supp,0.589603
54368,Credit,0.598002
54369,none,0.661945
54370,Credit,0.695035
54371,Supp,0.589603
54372,Elite,0.630531
54373,Elite,0.633088
54374,none,0.633088
54375,Elite,0.633088
54376,Supp,0.589603
54377,Elite,0.633088
54378,Elite,0.633088
54379,Elite,0.598002
54380,Credit,0.598002
54381,Supp,0.664983
54382,Credit,0.636364
54383,Elite,0.633088
54384,Elite,0.695035
54385,Elite,0.666667
54386,none,0.619114
54387,Credit,0.633088
54388,none,0.695035
54389,Credit,0.778947
54390,Credit,0.655474
54391,none,0.661945
54392,Elite,0.598002
54393,Supp,0.619114
54394,Elite,0.633088
54395,Elite,0.655474
54396,Elite,0.661945
54397,Credit,0.619114
54398,Elite,0.695035
54399,Credit,0.598002
54400,Credit,0.655474
54401,Elite,0.598002
54402,Credit,0.589916
54403,Credit,0.666667
54404,Elite,0.655474
54405,none,0.633088
54406,Supp,0.655474
54407,Elite,0.589916
54408,Credit,0.655474
54409,Credit,0.619114
54410,Elite,0.569231
54411,Elite,0.589916
54412,none,0.589603
54413,Elite,0.655474
54414,Supp,0.664983
54415,Supp,0.633088
54416,Elite,0.666667
54417,Elite,0.633088
54418,Elite,0.630531
54419,none,0.633088
54420,Credit,0.589916
54421,Elite,0.666667
54422,Elite,0.661945
54423,none,0.589603
54424,none,0.661945
54425,Supp,0.621762
54426,Elite,0.633088
54427,none,0.603960
54428,Credit,0.655474
54429,none,0.661945
54430,none,0.655474
54431,Elite,0.636364
54432,Supp,0.589603
54433,Credit,0.589603
54434,Elite,0.661945
54435,Supp,0.619114
54436,Credit,0.598002
54437,Supp,0.636364
54438,none,0.633088
