53476,Elite,0.652850
53477,Credit,0.615675
53478,none,0.617257
53479,Credit,0.647059
53480,Credit,0.670360
53481,none,0.647059
53482,Elite,0.653199
53483,Elite,0.653199
53484,Supp,0.627273
53485,Elite,0.653285
53486,Credit,0.581773
53487,Credit,0.581773
53488,Elite,0.647059
53489,Credit,0.571429
53490,Supp,0.627273
53491,Supp,0.647059
53492,Credit,0.615675
53493,Elite,0.670360
53494,none,0.647059
53495,Elite,0.615675
53496,Supp,0.584131
53497,Credit,0.670360
53498,Elite,0.610084
53499,Credit,0.581773
53500,Supp,0.647059
53501,Supp,0.590759
53502,Elite,0.615675
53503,Elite,0.590759
53504,none,0.610084
53505,Supp,0.647059
53506,Supp,0.581773
53507,Credit,0.581773
53508,Supp,0.627273
53509,Elite,0.615675
53510,none,0.686508
53511,Supp,0.584131
53512,Supp,0.647059
53513,Supp,0.647059
53514,Supp,0.579882
53515,Elite,0.653285
53516,Elite,0.670360
53517,Credit,0.615675
53518,Supp,0.627273
53519,Credit,0.617257
53520,Elite,0.670360
53521,Elite,0.705263
53522,Supp,0.579882
53523,Supp,0.647059
53524,Elite,0.584131
53525,Supp,0.584131
53526,Elite,0.627273
53527,Elite,0.615675
53528,Supp,0.579882
53529,Supp,0.653285
53530,Supp,0.647059
53531,Supp,0.647059
53532,Credit,0.615675
53533,Supp,0.615675
53534,Elite,0.584131
53535,Supp,0.627273
53536,Credit,0.617257
53537,Elite,0.653285
53538,Elite,0.670360
53539,Elite,0.647059
53540,Supp,0.647059
53541,Supp,0.627273
53542,Supp,0.584131
53543,none,0.610084
53544,Elite,0.670360
53545,Supp,0.581773
53546,Supp,0.627273
53547,Elite,0.617257
53548,Elite,0.653199
53549,Elite,0.647059
53550,Elite,0.617257
53551,Elite,0.647059
53552,Elite,0.647059
53553,Elite,0.670360
53554,Elite,0.670360
53555,Credit,0.617257
53556,Elite,0.581773
53557,Elite,0.652850
53558,Supp,0.638298
53559,Supp,0.647059
53560,Supp,0.653199
53561,Supp,0.584131
53562,Elite,0.584131
53563,Credit,0.670360
53564,Supp,0.647059
53565,Elite,0.653285
53566,Credit,0.686508
53567,none,0.705263
53568,Credit,0.638298
53569,Credit,0.653199
53570,none,0.647059
53571,Elite,0.705263
53572,Supp,0.647059
53573,Supp,0.647059
53574,Supp,0.647059
53575,Elite,0.652850
53576,Supp,0.584131
53577,Credit,0.581773
53578,none,0.653285
53579,Elite,0.581773
53580,Supp,0.670360
53581,Elite,0.653285
53582,Elite,0.653285
53583,Elite,0.670360
53584,none,0.617257
53585,Elite,0.584131
53586,Credit,0.610084
53587,Elite,0.653199
53588,Supp,0.584131
53589,Elite,0.615675
53590,Supp,0.584131
53591,Elite,0.653199
53592,Supp,0.590759
53593,Elite,0.653285
53594,Elite,0.653285
53595,Elite,0.653199
53596,Supp,0.670360
53597,Supp,0.653199
53598,Elite,0.653285
53599,none,0.630769
53600,Credit,0.652850
53601,Credit,0.615675
53602,none,0.647059
53603,Elite,0.670360
53604,Supp,0.627273
53605,Credit,0.610084
53606,Elite,0.653199
53607,Supp,0.584131
53608,Supp,0.647059
53609,Credit,0.615675
53610,none,0.653285
53611,Elite,0.581773
53612,Elite,0.653285
53613,Supp,0.653199
53614,none,0.647059
53615,Credit,0.653199
53616,Supp,0.670360
53617,Supp,0.584131
53618,Elite,0.615675
53619,Elite,0.686508
53620,Elite,0.705263
53621,Elite,0.653285
53622,Elite,0.581773
53623,Elite,0.670360
53624,Elite,0.615675
53625,Credit,0.652850
53626,Elite,0.647059
53627,Credit,0.638298
53628,Supp,0.653285
53629,Elite,0.653285
53630,Elite,0.584131
53631,Elite,0.584131
53632,Supp,0.584131
53633,Supp,0.647059
53634,Elite,0.653285
53635,Credit,0.590759
53636,Credit,0.630769
53637,Credit,0.638298
53638,Elite,0.653285
53639,none,0.610084
53640,Credit,0.615675
53641,none,0.647059
53642,Supp,0.653285
53643,Elite,0.670360
53644,Elite,0.653199
53645,Elite,0.638298
53646,Credit,0.615675
53647,Elite,0.615675
53648,Credit,0.647059
53649,Elite,0.652850
53650,Supp,0.653199
53651,none,0.617257
53652,Credit,0.647059
53653,Credit,0.615675
53654,Credit,0.581773
53655,Supp,0.581773
53656,Supp,0.647059
53657,none,0.653285
53658,Elite,0.653285
53659,Credit,0.615675
53660,Supp,0.627273
53661,none,0.653285
53662,Elite,0.615675
53663,none,0.590759
53664,Elite,0.610084
53665,Elite,0.652850
53666,Elite,0.615675
53667,Elite,0.610084
53668,Supp,0.584131
53669,Supp,0.653285
53670,Elite,0.617257
53671,Elite,0.581773
53672,Credit,0.617257
53673,Supp,0.653285
53674,Supp,0.584131
53675,Credit,0.638298
53676,Supp,0.653285
53677,Credit,0.610084
53678,none,0.653285
53679,none,0.653285
53680,none,0.647059
53681,Supp,0.647059
53682,Credit,0.670360
53683,Elite,0.581773
53684,Supp,0.647059
53685,none,0.615675
53686,none,0.590759
53687,Credit,0.610084
53688,Supp,0.653285
53689,Elite,0.670360
53690,none,0.590759
53691,Elite,0.653199
53692,Supp,0.584131
53693,Elite,0.647059
53694,none,0.653285
53695,Elite,0.647059
53696,Supp,0.627273
53697,Elite,0.653285
53698,Elite,0.653199
53699,none,0.581773
53700,Elite,0.590759
53701,Elite,0.653285
53702,Elite,0.653285
53703,none,0.581773
53704,none,0.617257
53705,Credit,0.581773
53706,Supp,0.652850
53707,Supp,0.653285
53708,Elite,0.615675
53709,Credit,0.653285
53710,Supp,0.647059
53711,Elite,0.590759
53712,Elite,0.653199
53713,Credit,0.617257
53714,Supp,0.579882
53715,Elite,0.653199
53716,Credit,0.653285
53717,Credit,0.617257
53718,Elite,0.647059
53719,Supp,0.647059
53720,Supp,0.584131
53721,Elite,0.653199
53722,Credit,0.652850
53723,Supp,0.581773
53724,Supp,0.647059
53725,Elite,0.652850
53726,Credit,0.581773
53727,Supp,0.652850
53728,Supp,0.647059
53729,Supp,0.647059
53730,Credit,0.615675
53731,Supp,0.584131
53732,Elite,0.670360
53733,Supp,0.615675
53734,Credit,0.638298
53735,Elite,0.615675
53736,Elite,0.617257
53737,Credit,0.652850
53738,none,0.653285
53739,Supp,0.581773
53740,none,0.615675
53741,Elite,0.638298
53742,Credit,0.670360
53743,Supp,0.584131
53744,Supp,0.615675
53745,Elite,0.610084
53746,Supp,0.638298
53747,Credit,0.617257
53748,Supp,0.647059
53749,Credit,0.579882
53750,Elite,0.686508
53751,Credit,0.581773
53752,none,0.647059
53753,none,0.647059
53754,Credit,0.653285
53755,Supp,0.647059
53756,Credit,0.627273
53757,Supp,0.653285
53758,Elite,0.617257
53759,Elite,0.638298
53760,Credit,0.627273
53761,Supp,0.647059
53762,Elite,0.653199
53763,Supp,0.581773
53764,Supp,0.647059
53765,Credit,0.686508
53766,Elite,0.670360
53767,Elite,0.653285
53768,Credit,0.653285
53769,Elite,0.571429
53770,Supp,0.647059
53771,Elite,0.615675
53772,Elite,0.653199
53773,Supp,0.647059
53774,Credit,0.581773
53775,Credit,0.581773
53776,Elite,0.638298
53777,Elite,0.653285
53778,Elite,0.653285
53779,Elite,0.627273
53780,Supp,0.647059
53781,Credit,0.652850
53782,Elite,0.653285
53783,Supp,0.686508
53784,Supp,0.584131
53785,Supp,0.647059
53786,Elite,0.581773
53787,Elite,0.647059
53788,Supp,0.627273
53789,Elite,0.579882
53790,none,0.670360
53791,Credit,0.610084
53792,none,0.584131
53793,Elite,0.638298
53794,Credit,0.652850
53795,Elite,0.670360
53796,Supp,0.581773
53797,Supp,0.581773
53798,none,0.615675
53799,Elite,0.653285
53800,Credit,0.615675
53801,Elite,0.653285
53802,Elite,0.615675
53803,Supp,0.584131
53804,Supp,0.647059
53805,Supp,0.647059
53806,Credit,0.638298
53807,Elite,0.590759
53808,Credit,0.627273
53809,Elite,0.653285
53810,none,0.579882
53811,none,0.686508
53812,Credit,0.653285
53813,Credit,0.584131
53814,Elite,0.617257
53815,Elite,0.579882
53816,Supp,0.627273
53817,Elite,0.581773
53818,Elite,0.615675
53819,Credit,0.670360
53820,Supp,0.581773
53821,Supp,0.581773
53822,Elite,0.670360
53823,Elite,0.610084
53824,Supp,0.647059
53825,Credit,0.638298
53826,Credit,0.653285
53827,Credit,0.615675
53828,Elite,0.610084
53829,Credit,0.686508
53830,Credit,0.581773
53831,Elite,0.615675
53832,Supp,0.584131
53833,Elite,0.670360
53834,Elite,0.652850
53835,Elite,0.647059
53836,Elite,0.670360
53837,Elite,0.653199
53838,Credit,0.652850
53839,Elite,0.653199
53840,Supp,0.647059
53841,Supp,0.584131
53842,Credit,0.615675
53843,Elite,0.653285
53844,Credit,0.627273
53845,Credit,0.615675
53846,Elite,0.615675
53847,Credit,0.627273
53848,Supp,0.653285
53849,Credit,0.610084
53850,Credit,0.638298
53851,Elite,0.627273
53852,Elite,0.615675
53853,Supp,0.653285
53854,Supp,0.584131
53855,Elite,0.615675
53856,Elite,0.653199
53857,none,0.617257
53858,Elite,0.653285
53859,Credit,0.615675
53860,Supp,0.590759
53861,Credit,0.581773
53862,Credit,0.638298
53863,none,0.615675
53864,Supp,0.653285
53865,Elite,0.638298
53866,Elite,0.653199
53867,Supp,0.584131
53868,Supp,0.647059
53869,none,0.630769
53870,none,0.610084
53871,Elite,0.584131
53872,Credit,0.581773
53873,Supp,0.653285
53874,Elite,0.617257
53875,Elite,0.670360
53876,Elite,0.579882
53877,Credit,0.581773
53878,Credit,0.615675
53879,Supp,0.581773
53880,Elite,0.615675
53881,none,0.686508
53882,none,0.584131
53883,Credit,0.670360
53884,Elite,0.705263
53885,Credit,0.638298
53886,Credit,0.652850
53887,Elite,0.670360
53888,Supp,0.653285
53889,Elite,0.653199
53890,none,0.647059
53891,Elite,0.610084
53892,Supp,0.615675
53893,Elite,0.627273
53894,Supp,0.653285
53895,Credit,0.615675
53896,Credit,0.652850
53897,Elite,0.670360
53898,Elite,0.670360
53899,Credit,0.653285
53900,Elite,0.638298
53901,Supp,0.647059
53902,Supp,0.590759
53903,Elite,0.615675
53904,Elite,0.581773
53905,Credit,0.615675
53906,Elite,0.653199
53907,Credit,0.652850
53908,Credit,0.630769
53909,Supp,0.584131
53910,Supp,0.627273
53911,Supp,0.579882
53912,Credit,0.615675
53913,Supp,0.590759
53914,Elite,0.647059
53915,Elite,0.615675
53916,Credit,0.581773
53917,Credit,0.610084
53918,Credit,0.647059
53919,Elite,0.610084
53920,Elite,0.627273
53921,Credit,0.647059
53922,Elite,0.581773
53923,Elite,0.653285
53924,Elite,0.670360
53925,Elite,0.627273
53926,Elite,0.584131
53927,Elite,0.615675
53928,none,0.653285
53929,Credit,0.584131
53930,Supp,0.652850
53931,Elite,0.647059
53932,Credit,0.610084
53933,Elite,0.610084
53934,Supp,0.584131
53935,Supp,0.584131
53936,Credit,0.581773
53937,Credit,0.590759
53938,Elite,0.653285
53939,Credit,0.686508
53940,Elite,0.610084
53941,Credit,0.610084
53942,Elite,0.647059
53943,none,0.579882
53944,Elite,0.581773
53945,Credit,0.610084
53946,Supp,0.647059
53947,none,0.686508
53948,Elite,0.653285
53949,Credit,0.581773
53950,Credit,0.615675
53951,Supp,0.627273
53952,Supp,0.647059
53953,none,0.652850
53954,Supp,0.584131
53955,Elite,0.653285
53956,Elite,0.584131
53957,Credit,0.581773
53958,Elite,0.610084
53959,Supp,0.615675
53960,Credit,0.615675
53961,Elite,0.653285
53962,Elite,0.670360
53963,Elite,0.584131
53964,none,0.647059
53965,Elite,0.610084
53966,Credit,0.581773
53967,Credit,0.610084
53968,Credit,0.638298
53969,none,0.581773
53970,Elite,0.653285
53971,Credit,0.653285
53972,Credit,0.615675
53973,Elite,0.615675
53974,Credit,0.638298
53975,Elite,0.581773
53976,Credit,0.615675
53977,Credit,0.638298
53978,Elite,0.670360
53979,Elite,0.653285
53980,none,0.581773
53981,Credit,0.615675
53982,none,0.615675
53983,Elite,0.647059
53984,none,0.647059
53985,Elite,0.653285
53986,Credit,0.652850
53987,Elite,0.653285
53988,Credit,0.647059
53989,none,0.581773
53990,Supp,0.584131
53991,Supp,0.647059
53992,Credit,0.670360
53993,Elite,0.630769
53994,Elite,0.615675
53995,Credit,0.615675
53996,Elite,0.653199
53997,Supp,0.627273
53998,Supp,0.584131
53999,Credit,0.617257
54000,Credit,0.652850
54001,Elite,0.653199
54002,Credit,0.610084
54003,Elite,0.617257
54004,Elite,0.653285
54005,Credit,0.638298
54006,Credit,0.647059
54007,Credit,0.615675
54008,Elite,0.647059
54009,Supp,0.627273
54010,none,0.581773
54011,none,0.581773
54012,Elite,0.670360
54013,Elite,0.627273
54014,none,0.686508
54015,Elite,0.615675
54016,Credit,0.617257
54017,Supp,0.653285
54018,Credit,0.610084
54019,Elite,0.590759
54020,Credit,0.653285
54021,Supp,0.590759
54022,Supp,0.630769
54023,Supp,0.627273
54024,Credit,0.615675
54025,Credit,0.652850
54026,Elite,0.653285
54027,Supp,0.647059
54028,Supp,0.590759
54029,Elite,0.610084
54030,Elite,0.653285
54031,Elite,0.615675
54032,Elite,0.653285
54033,Supp,0.647059
54034,Supp,0.581773
54035,Credit,0.653199
54036,Supp,0.584131
54037,Credit,0.584131
54038,Elite,0.610084
54039,Elite,0.653285
54040,Supp,0.584131
54041,Elite,0.647059
54042,Elite,0.653285
54043,Elite,0.686508
54044,Supp,0.584131
54045,Elite,0.590759
54046,Elite,0.627273
54047,Elite,0.653285
54048,Supp,0.653285
54049,Supp,0.647059
54050,Credit,0.670360
54051,Elite,0.653285
54052,Credit,0.652850
54053,Elite,0.615675
54054,Supp,0.581773
54055,Elite,0.686508
54056,Elite,0.653199
54057,Credit,0.581773
54058,Elite,0.647059
54059,Elite,0.653199
54060,Credit,0.627273
54061,Credit,0.653199
54062,Supp,0.638298
54063,Elite,0.615675
54064,Supp,0.647059
54065,Elite,0.627273
54066,Elite,0.571429
54067,Elite,0.670360
54068,Elite,0.590759
54069,Credit,0.615675
54070,Supp,0.653285
54071,Elite,0.653285
54072,Elite,0.638298
54073,Credit,0.615675
54074,Supp,0.647059
54075,Elite,0.670360
54076,Credit,0.579882
54077,Credit,0.615675
54078,none,0.617257
54079,Credit,0.615675
54080,Elite,0.653285
54081,Elite,0.615675
54082,Supp,0.647059
54083,Credit,0.647059
54084,Elite,0.647059
54085,Elite,0.653199
54086,Credit,0.670360
54087,none,0.615675
54088,Supp,0.647059
54089,Elite,0.653285
54090,Supp,0.590759
54091,none,0.610084
54092,Credit,0.617257
54093,Supp,0.590759
54094,none,0.617257
54095,Elite,0.647059
54096,none,0.647059
54097,Credit,0.638298
54098,Credit,0.581773
54099,Elite,0.610084
54100,Credit,0.581773
54101,Supp,0.617257
54102,Supp,0.653285
54103,Credit,0.579882
54104,Credit,0.615675
54105,Elite,0.615675
54106,Supp,0.647059
54107,Elite,0.653285
54108,Credit,0.647059
54109,Credit,0.652850
54110,Elite,0.610084
54111,Elite,0.653285
54112,Credit,0.686508
54113,Elite,0.647059
54114,Supp,0.653285
54115,Credit,0.652850
54116,Credit,0.653285
54117,Supp,0.638298
54118,Supp,0.610084
54119,Credit,0.686508
54120,Supp,0.627273
54121,Elite,0.581773
54122,Elite,0.581773
54123,Supp,0.653285
54124,none,0.581773
54125,Elite,0.615675
54126,Supp,0.584131
54127,Supp,0.653199
54128,Credit,0.653199
54129,Elite,0.615675
54130,none,0.581773
54131,Supp,0.627273
54132,Supp,0.615675
54133,Credit,0.653199
54134,Elite,0.653199
54135,Elite,0.670360
54136,Elite,0.653285
54137,Supp,0.647059
54138,Elite,0.670360
54139,Supp,0.615675
54140,Supp,0.653285
54141,Credit,0.647059
54142,Supp,0.647059
54143,Elite,0.610084
54144,Credit,0.615675
54145,none,0.630769
54146,Credit,0.638298
54147,Credit,0.630769
54148,Elite,0.647059
54149,Elite,0.653199
54150,Elite,0.653199
54151,Credit,0.581773
54152,none,0.652850
54153,Supp,0.610084
54154,Credit,0.653199
54155,Credit,0.670360
54156,Elite,0.653285
54157,Elite,0.670360
54158,Credit,0.647059
54159,Elite,0.647059
54160,Supp,0.615675
54161,Supp,0.653285
54162,Elite,0.653199
54163,Supp,0.647059
54164,none,0.615675
54165,Elite,0.617257
54166,none,0.647059
54167,Elite,0.610084
54168,Credit,0.647059
54169,Elite,0.615675
54170,Elite,0.647059
54171,Elite,0.647059
54172,Credit,0.590759
54173,Credit,0.670360
54174,Elite,0.670360
54175,Supp,0.615675
54176,Supp,0.627273
54177,Supp,0.584131
54178,Supp,0.610084
54179,Credit,0.686508
54180,Credit,0.610084
54181,Elite,0.653199
54182,Elite,0.670360
54183,Credit,0.610084
54184,Credit,0.638298
54185,none,0.647059
54186,Elite,0.617257
54187,Credit,0.638298
54188,Supp,0.584131
54189,none,0.647059
54190,Supp,0.670360
54191,Credit,0.615675
54192,Credit,0.610084
54193,Supp,0.627273
54194,Elite,0.653199
54195,Supp,0.610084
54196,Elite,0.653285
54197,Credit,0.617257
54198,Supp,0.686508
54199,Credit,0.627273
54200,none,0.615675
54201,Supp,0.647059
54202,Elite,0.652850
54203,Credit,0.615675
54204,Credit,0.638298
54205,Supp,0.638298
54206,none,0.630769
54207,Credit,0.653199
54208,Elite,0.670360
54209,Elite,0.610084
54210,Credit,0.686508
54211,Credit,0.610084
54212,Supp,0.627273
54213,Supp,0.584131
54214,Credit,0.610084
54215,Credit,0.581773
54216,Supp,0.581773
54217,Elite,0.652850
54218,Elite,0.653199
54219,Supp,0.647059
54220,Supp,0.584131
54221,Elite,0.653285
54222,Credit,0.653285
54223,Supp,0.647059
54224,Elite,0.653199
54225,Elite,0.670360
54226,Credit,0.653199
54227,Credit,0.653285
54228,Elite,0.670360
54229,Credit,0.670360
54230,Elite,0.653285
54231,Credit,0.615675
54232,Elite,0.670360
54233,none,0.653285
54234,Credit,0.647059
54235,Credit,0.610084
54236,Supp,0.584131
54237,Credit,0.581773
54238,Supp,0.584131
54239,Elite,0.653285
54240,Elite,0.581773
54241,Credit,0.615675
54242,Supp,0.647059
54243,Supp,0.627273
54244,Credit,0.647059
54245,Elite,0.653285
54246,Elite,0.638298
54247,Credit,0.652850
54248,Supp,0.647059
54249,Supp,0.686508
54250,Supp,0.647059
54251,Supp,0.653285
54252,Elite,0.653285
54253,Supp,0.615675
54254,Credit,0.581773
54255,Elite,0.652850
54256,Elite,0.617257
54257,Supp,0.653285
54258,Elite,0.647059
54259,Supp,0.647059
54260,none,0.647059
54261,Credit,0.627273
54262,Credit,0.638298
54263,Supp,0.584131
54264,Credit,0.610084
54265,Elite,0.670360
54266,Elite,0.653285
54267,Elite,0.579882
54268,Elite,0.615675
54269,Elite,0.647059
54270,Supp,0.647059
54271,Elite,0.584131
54272,none,0.630769
54273,Credit,0.670360
54274,Elite,0.615675
54275,Credit,0.638298
54276,none,0.647059
54277,Elite,0.670360
54278,Credit,0.670360
54279,Supp,0.584131
54280,Supp,0.686508
54281,Supp,0.647059
54282,Credit,0.615675
54283,Credit,0.653285
54284,Elite,0.652850
54285,none,0.647059
54286,Elite,0.653285
54287,Elite,0.581773
54288,Supp,0.615675
54289,Elite,0.670360
54290,none,0.647059
54291,Credit,0.638298
54292,Supp,0.653285
54293,Elite,0.652850
54294,Credit,0.617257
54295,Elite,0.617257
54296,Credit,0.617257
54297,Supp,0.615675
54298,Credit,0.617257
54299,Supp,0.638298
54300,Credit,0.653285
54301,Supp,0.627273
54302,Supp,0.647059
54303,Credit,0.627273
54304,Supp,0.615675
54305,Elite,0.610084
54306,none,0.647059
54307,Credit,0.647059
54308,Credit,0.581773
54309,Elite,0.615675
54310,Elite,0.581773
54311,Elite,0.653199
54312,Supp,0.590759
54313,Elite,0.686508
54314,Supp,0.581773
54315,none,0.647059
54316,Supp,0.627273
54317,none,0.647059
54318,Credit,0.615675
54319,Elite,0.638298
54320,Supp,0.686508
54321,Credit,0.581773
54322,Elite,0.653285
54323,Credit,0.581773
54324,Supp,0.627273
54325,Supp,0.627273
54326,Supp,0.653285
54327,Elite,0.647059
54328,Credit,0.615675
54329,Elite,0.653199
54330,Elite,0.579882
54331,Supp,0.647059
54332,Credit,0.638298
54333,Supp,0.653285
54334,Credit,0.617257
54335,Credit,0.615675
54336,Elite,0.670360
54337,Elite,0.581773
54338,Credit,0.652850
54339,Supp,0.647059
54340,Credit,0.627273
54341,Supp,0.647059
54342,Supp,0.647059
54343,Supp,0.638298
54344,Supp,0.653285
